timestamp,company,price
2009-09-11,USDCNY,6.8295
2009-09-12,USDCNY,6.829633333333334
2009-09-13,USDCNY,6.829766666666667
2009-09-14,USDCNY,6.8299
2009-09-15,USDCNY,6.83
2009-09-16,USDCNY,6.8262
2009-09-17,USDCNY,6.8275
2009-09-18,USDCNY,6.832
2009-09-19,USDCNY,6.8313
2009-09-20,USDCNY,6.8306000000000004
2009-09-21,USDCNY,6.8299
2009-09-22,USDCNY,6.828
2009-09-23,USDCNY,6.8272
2009-09-24,USDCNY,6.8278
2009-09-25,USDCNY,6.8295
2009-09-26,USDCNY,6.829000000000001
2009-09-27,USDCNY,6.8285
2009-09-28,USDCNY,6.828
2009-09-29,USDCNY,6.8325
2009-09-30,USDCNY,6.8275
2009-10-01,USDCNY,6.8275
2009-10-02,USDCNY,6.8275
2009-10-03,USDCNY,6.8275
2009-10-04,USDCNY,6.8275
2009-10-05,USDCNY,6.8275
2009-10-06,USDCNY,6.8275
2009-10-07,USDCNY,6.8275
2009-10-08,USDCNY,6.8275
2009-10-09,USDCNY,6.8266
2009-10-10,USDCNY,6.825866666666666
2009-10-11,USDCNY,6.8251333333333335
2009-10-12,USDCNY,6.8244
2009-10-13,USDCNY,6.8277
2009-10-14,USDCNY,6.8274
2009-10-15,USDCNY,6.8285
2009-10-16,USDCNY,6.8278
2009-10-17,USDCNY,6.8278
2009-10-18,USDCNY,6.8278
2009-10-19,USDCNY,6.8278
2009-10-20,USDCNY,6.83
2009-10-21,USDCNY,6.8284
2009-10-22,USDCNY,6.83
2009-10-23,USDCNY,6.8295
2009-10-24,USDCNY,6.829266666666667
2009-10-25,USDCNY,6.829033333333333
2009-10-26,USDCNY,6.8288
2009-10-27,USDCNY,6.8305
2009-10-28,USDCNY,6.8292
2009-10-29,USDCNY,6.829
2009-10-30,USDCNY,6.8285
2009-10-31,USDCNY,6.828633333333333
2009-11-01,USDCNY,6.828766666666667
2009-11-02,USDCNY,6.8289
2009-11-03,USDCNY,6.829
2009-11-04,USDCNY,6.828
2009-11-05,USDCNY,6.8286
2009-11-06,USDCNY,6.8284
2009-11-07,USDCNY,6.828266666666667
2009-11-08,USDCNY,6.828133333333334
2009-11-09,USDCNY,6.828
2009-11-10,USDCNY,6.8305
2009-11-11,USDCNY,6.8269
2009-11-12,USDCNY,6.8278
2009-11-13,USDCNY,6.8273
2009-11-14,USDCNY,6.827533333333333
2009-11-15,USDCNY,6.827766666666667
2009-11-16,USDCNY,6.828
2009-11-17,USDCNY,6.8275
2009-11-18,USDCNY,6.828
2009-11-19,USDCNY,6.8295
2009-11-20,USDCNY,6.8289
2009-11-21,USDCNY,6.8289333333333335
2009-11-22,USDCNY,6.828966666666666
2009-11-23,USDCNY,6.829
2009-11-24,USDCNY,6.8305
2009-11-25,USDCNY,6.8283
2009-11-26,USDCNY,6.832
2009-11-27,USDCNY,6.8275
2009-11-28,USDCNY,6.8275
2009-11-29,USDCNY,6.8275
2009-11-30,USDCNY,6.8275
2009-12-01,USDCNY,6.829
2009-12-02,USDCNY,6.828
2009-12-03,USDCNY,6.828
2009-12-04,USDCNY,6.8276
2009-12-05,USDCNY,6.828533333333334
2009-12-06,USDCNY,6.829466666666667
2009-12-07,USDCNY,6.8304
2009-12-08,USDCNY,6.8286
2009-12-09,USDCNY,6.8286
2009-12-10,USDCNY,6.8286
2009-12-11,USDCNY,6.8286
2009-12-12,USDCNY,6.8288
2009-12-13,USDCNY,6.829
2009-12-14,USDCNY,6.8292
2009-12-15,USDCNY,6.8285
2009-12-16,USDCNY,6.829
2009-12-17,USDCNY,6.8306
2009-12-18,USDCNY,6.833
2009-12-19,USDCNY,6.8318666666666665
2009-12-20,USDCNY,6.830733333333334
2009-12-21,USDCNY,6.8296
2009-12-22,USDCNY,6.8296
2009-12-23,USDCNY,6.8295
2009-12-24,USDCNY,6.829
2009-12-25,USDCNY,6.8282
2009-12-26,USDCNY,6.8292
2009-12-27,USDCNY,6.8302
2009-12-28,USDCNY,6.8312
2009-12-29,USDCNY,6.8302
2009-12-30,USDCNY,6.8265
2009-12-31,USDCNY,6.828
2010-01-01,USDCNY,6.828
2010-01-02,USDCNY,6.828333333333333
2010-01-03,USDCNY,6.828666666666667
2010-01-04,USDCNY,6.829
2010-01-05,USDCNY,6.8278
2010-01-06,USDCNY,6.832
2010-01-07,USDCNY,6.8288
2010-01-08,USDCNY,6.8286
2010-01-09,USDCNY,6.827166666666667
2010-01-10,USDCNY,6.825733333333333
2010-01-11,USDCNY,6.8243
2010-01-12,USDCNY,6.8315
2010-01-13,USDCNY,6.8308
2010-01-14,USDCNY,6.828
2010-01-15,USDCNY,6.828
2010-01-16,USDCNY,6.827933333333333
2010-01-17,USDCNY,6.827866666666667
2010-01-18,USDCNY,6.8278
2010-01-19,USDCNY,6.8288
2010-01-20,USDCNY,6.828
2010-01-21,USDCNY,6.8279
2010-01-22,USDCNY,6.8281
2010-01-23,USDCNY,6.828033333333333
2010-01-24,USDCNY,6.827966666666667
2010-01-25,USDCNY,6.8279
2010-01-26,USDCNY,6.8276
2010-01-27,USDCNY,6.8288
2010-01-28,USDCNY,6.8315
2010-01-29,USDCNY,6.8279
2010-01-30,USDCNY,6.827933333333333
2010-01-31,USDCNY,6.827966666666667
2010-02-01,USDCNY,6.828
2010-02-02,USDCNY,6.8281
2010-02-03,USDCNY,6.831
2010-02-04,USDCNY,6.833
2010-02-05,USDCNY,6.8295
2010-02-06,USDCNY,6.828866666666667
2010-02-07,USDCNY,6.828233333333333
2010-02-08,USDCNY,6.8276
2010-02-09,USDCNY,6.8278
2010-02-10,USDCNY,6.8295
2010-02-11,USDCNY,6.8348
2010-02-12,USDCNY,6.8375
2010-02-13,USDCNY,6.8364666666666665
2010-02-14,USDCNY,6.8354333333333335
2010-02-15,USDCNY,6.8344
2010-02-16,USDCNY,6.8375
2010-02-17,USDCNY,6.8375
2010-02-18,USDCNY,6.8341
2010-02-19,USDCNY,6.8301
2010-02-20,USDCNY,6.829533333333333
2010-02-21,USDCNY,6.828966666666667
2010-02-22,USDCNY,6.8284
2010-02-23,USDCNY,6.8287
2010-02-24,USDCNY,6.828
2010-02-25,USDCNY,6.8278
2010-02-26,USDCNY,6.8271
2010-02-27,USDCNY,6.8271999999999995
2010-02-28,USDCNY,6.8273
2010-03-01,USDCNY,6.8274
2010-03-02,USDCNY,6.8276
2010-03-03,USDCNY,6.8269
2010-03-04,USDCNY,6.8273
2010-03-05,USDCNY,6.831
2010-03-06,USDCNY,6.8298000000000005
2010-03-07,USDCNY,6.8286
2010-03-08,USDCNY,6.8274
2010-03-09,USDCNY,6.8274
2010-03-10,USDCNY,6.827
2010-03-11,USDCNY,6.8286
2010-03-12,USDCNY,6.8267
2010-03-13,USDCNY,6.826833333333333
2010-03-14,USDCNY,6.826966666666666
2010-03-15,USDCNY,6.8271
2010-03-16,USDCNY,6.827
2010-03-17,USDCNY,6.827
2010-03-18,USDCNY,6.831
2010-03-19,USDCNY,6.8315
2010-03-20,USDCNY,6.830233333333333
2010-03-21,USDCNY,6.828966666666667
2010-03-22,USDCNY,6.8277
2010-03-23,USDCNY,6.8274
2010-03-24,USDCNY,6.8277
2010-03-25,USDCNY,6.8281
2010-03-26,USDCNY,6.828
2010-03-27,USDCNY,6.827833333333333
2010-03-28,USDCNY,6.8276666666666666
2010-03-29,USDCNY,6.8275
2010-03-30,USDCNY,6.8269
2010-03-31,USDCNY,6.8269
2010-04-01,USDCNY,6.8274
2010-04-02,USDCNY,6.8266
2010-04-03,USDCNY,6.8266333333333336
2010-04-04,USDCNY,6.826666666666666
2010-04-05,USDCNY,6.8267
2010-04-06,USDCNY,6.8265
2010-04-07,USDCNY,6.8265
2010-04-08,USDCNY,6.8252
2010-04-09,USDCNY,6.8234
2010-04-10,USDCNY,6.8245000000000005
2010-04-11,USDCNY,6.8256
2010-04-12,USDCNY,6.8267
2010-04-13,USDCNY,6.8266
2010-04-14,USDCNY,6.8269
2010-04-15,USDCNY,6.8271
2010-04-16,USDCNY,6.8265
2010-04-17,USDCNY,6.826766666666667
2010-04-18,USDCNY,6.8270333333333335
2010-04-19,USDCNY,6.8273
2010-04-20,USDCNY,6.8264
2010-04-21,USDCNY,6.8286
2010-04-22,USDCNY,6.831
2010-04-23,USDCNY,6.832
2010-04-24,USDCNY,6.830566666666667
2010-04-25,USDCNY,6.829133333333333
2010-04-26,USDCNY,6.8277
2010-04-27,USDCNY,6.8305
2010-04-28,USDCNY,6.826
2010-04-29,USDCNY,6.8305
2010-04-30,USDCNY,6.8295
2010-05-01,USDCNY,6.828333333333333
2010-05-02,USDCNY,6.827166666666667
2010-05-03,USDCNY,6.826
2010-05-04,USDCNY,6.8275
2010-05-05,USDCNY,6.831
2010-05-06,USDCNY,6.8276
2010-05-07,USDCNY,6.8267
2010-05-08,USDCNY,6.827
2010-05-09,USDCNY,6.8273
2010-05-10,USDCNY,6.8276
2010-05-11,USDCNY,6.8335
2010-05-12,USDCNY,6.8288
2010-05-13,USDCNY,6.8325
2010-05-14,USDCNY,6.8278
2010-05-15,USDCNY,6.8281
2010-05-16,USDCNY,6.8284
2010-05-17,USDCNY,6.8287
2010-05-18,USDCNY,6.8284
2010-05-19,USDCNY,6.8284
2010-05-20,USDCNY,6.8289
2010-05-21,USDCNY,6.8273
2010-05-22,USDCNY,6.8281
2010-05-23,USDCNY,6.8289
2010-05-24,USDCNY,6.8297
2010-05-25,USDCNY,6.8323
2010-05-26,USDCNY,6.8304
2010-05-27,USDCNY,6.8307
2010-05-28,USDCNY,6.8318
2010-05-29,USDCNY,6.8308333333333335
2010-05-30,USDCNY,6.829866666666667
2010-05-31,USDCNY,6.8289
2010-06-01,USDCNY,6.8298
2010-06-02,USDCNY,6.8308
2010-06-03,USDCNY,6.8294
2010-06-04,USDCNY,6.8297
2010-06-05,USDCNY,6.830933333333333
2010-06-06,USDCNY,6.832166666666667
2010-06-07,USDCNY,6.8334
2010-06-08,USDCNY,6.8305
2010-06-09,USDCNY,6.8296
2010-06-10,USDCNY,6.8317
2010-06-11,USDCNY,6.8333
2010-06-12,USDCNY,6.833633333333333
2010-06-13,USDCNY,6.833966666666667
2010-06-14,USDCNY,6.8343
2010-06-15,USDCNY,6.837
2010-06-16,USDCNY,6.8343
2010-06-17,USDCNY,6.8303
2010-06-18,USDCNY,6.8282
2010-06-19,USDCNY,6.8181666666666665
2010-06-20,USDCNY,6.808133333333333
2010-06-21,USDCNY,6.7981
2010-06-22,USDCNY,6.8143
2010-06-23,USDCNY,6.8131
2010-06-24,USDCNY,6.8007
2010-06-25,USDCNY,6.7932
2010-06-26,USDCNY,6.7946333333333335
2010-06-27,USDCNY,6.7960666666666665
2010-06-28,USDCNY,6.7975
2010-06-29,USDCNY,6.7989
2010-06-30,USDCNY,6.7827
2010-07-01,USDCNY,6.782
2010-07-02,USDCNY,6.7755
2010-07-03,USDCNY,6.775933333333334
2010-07-04,USDCNY,6.776366666666666
2010-07-05,USDCNY,6.7768
2010-07-06,USDCNY,6.785
2010-07-07,USDCNY,6.775
2010-07-08,USDCNY,6.7773
2010-07-09,USDCNY,6.777
2010-07-10,USDCNY,6.775333333333333
2010-07-11,USDCNY,6.773666666666667
2010-07-12,USDCNY,6.772
2010-07-13,USDCNY,6.777
2010-07-14,USDCNY,6.776
2010-07-15,USDCNY,6.782
2010-07-16,USDCNY,6.78
2010-07-17,USDCNY,6.779766666666667
2010-07-18,USDCNY,6.779533333333333
2010-07-19,USDCNY,6.7793
2010-07-20,USDCNY,6.7793
2010-07-21,USDCNY,6.778
2010-07-22,USDCNY,6.7808
2010-07-23,USDCNY,6.7814
2010-07-24,USDCNY,6.781
2010-07-25,USDCNY,6.7806
2010-07-26,USDCNY,6.7802
2010-07-27,USDCNY,6.7794
2010-07-28,USDCNY,6.7793
2010-07-29,USDCNY,6.7773
2010-07-30,USDCNY,6.775
2010-07-31,USDCNY,6.7751
2010-08-01,USDCNY,6.7752
2010-08-02,USDCNY,6.7753
2010-08-03,USDCNY,6.7743
2010-08-04,USDCNY,6.7735
2010-08-05,USDCNY,6.775
2010-08-06,USDCNY,6.7693
2010-08-07,USDCNY,6.769
2010-08-08,USDCNY,6.7687
2010-08-09,USDCNY,6.7684
2010-08-10,USDCNY,6.7732
2010-08-11,USDCNY,6.7795
2010-08-12,USDCNY,6.7858
2010-08-13,USDCNY,6.7971
2010-08-14,USDCNY,6.799766666666667
2010-08-15,USDCNY,6.802433333333334
2010-08-16,USDCNY,6.8051
2010-08-17,USDCNY,6.797
2010-08-18,USDCNY,6.7929
2010-08-19,USDCNY,6.791
2010-08-20,USDCNY,6.7918
2010-08-21,USDCNY,6.794866666666667
2010-08-22,USDCNY,6.797933333333334
2010-08-23,USDCNY,6.801
2010-08-24,USDCNY,6.7979
2010-08-25,USDCNY,6.8006
2010-08-26,USDCNY,6.8009
2010-08-27,USDCNY,6.799
2010-08-28,USDCNY,6.800666666666667
2010-08-29,USDCNY,6.802333333333333
2010-08-30,USDCNY,6.804
2010-08-31,USDCNY,6.8086
2010-09-01,USDCNY,6.8119
2010-09-02,USDCNY,6.8087
2010-09-03,USDCNY,6.8025
2010-09-04,USDCNY,6.8025
2010-09-05,USDCNY,6.8025
2010-09-06,USDCNY,6.8025
2010-09-07,USDCNY,6.7924
2010-09-08,USDCNY,6.7952
2010-09-09,USDCNY,6.7838
2010-09-10,USDCNY,6.7707
2010-09-11,USDCNY,6.7674666666666665
2010-09-12,USDCNY,6.764233333333333
2010-09-13,USDCNY,6.761
2010-09-14,USDCNY,6.745
2010-09-15,USDCNY,6.74
2010-09-16,USDCNY,6.726
2010-09-17,USDCNY,6.7251
2010-09-18,USDCNY,6.721733333333334
2010-09-19,USDCNY,6.718366666666666
2010-09-20,USDCNY,6.715
2010-09-21,USDCNY,6.7076
2010-09-22,USDCNY,6.705
2010-09-23,USDCNY,6.7076
2010-09-24,USDCNY,6.705
2010-09-25,USDCNY,6.700933333333333
2010-09-26,USDCNY,6.696866666666667
2010-09-27,USDCNY,6.6928
2010-09-28,USDCNY,6.695
2010-09-29,USDCNY,6.6884
2010-09-30,USDCNY,6.6928
2010-10-01,USDCNY,6.691
2010-10-02,USDCNY,6.691
2010-10-03,USDCNY,6.691
2010-10-04,USDCNY,6.691
2010-10-05,USDCNY,6.6923
2010-10-06,USDCNY,6.6929
2010-10-07,USDCNY,6.6928
2010-10-08,USDCNY,6.6955
2010-10-09,USDCNY,6.687666666666667
2010-10-10,USDCNY,6.679833333333333
2010-10-11,USDCNY,6.672
2010-10-12,USDCNY,6.67
2010-10-13,USDCNY,6.678
2010-10-14,USDCNY,6.665
2010-10-15,USDCNY,6.6522
2010-10-16,USDCNY,6.648766666666666
2010-10-17,USDCNY,6.645333333333333
2010-10-18,USDCNY,6.6419
2010-10-19,USDCNY,6.6452
2010-10-20,USDCNY,6.6456
2010-10-21,USDCNY,6.6536
2010-10-22,USDCNY,6.6517
2010-10-23,USDCNY,6.655466666666666
2010-10-24,USDCNY,6.659233333333334
2010-10-25,USDCNY,6.663
2010-10-26,USDCNY,6.6593
2010-10-27,USDCNY,6.6636
2010-10-28,USDCNY,6.682
2010-10-29,USDCNY,6.6915
2010-10-30,USDCNY,6.684933333333333
2010-10-31,USDCNY,6.678366666666666
2010-11-01,USDCNY,6.6718
2010-11-02,USDCNY,6.671
2010-11-03,USDCNY,6.682
2010-11-04,USDCNY,6.6805
2010-11-05,USDCNY,6.666
2010-11-06,USDCNY,6.6633000000000004
2010-11-07,USDCNY,6.6606
2010-11-08,USDCNY,6.6579
2010-11-09,USDCNY,6.684
2010-11-10,USDCNY,6.647
2010-11-11,USDCNY,6.6385
2010-11-12,USDCNY,6.629
2010-11-13,USDCNY,6.629
2010-11-14,USDCNY,6.629
2010-11-15,USDCNY,6.629
2010-11-16,USDCNY,6.6465
2010-11-17,USDCNY,6.6425
2010-11-18,USDCNY,6.6475
2010-11-19,USDCNY,6.638
2010-11-20,USDCNY,6.6401666666666666
2010-11-21,USDCNY,6.642333333333333
2010-11-22,USDCNY,6.6445
2010-11-23,USDCNY,6.6423
2010-11-24,USDCNY,6.648
2010-11-25,USDCNY,6.6575
2010-11-26,USDCNY,6.6545
2010-11-27,USDCNY,6.6605
2010-11-28,USDCNY,6.6665
2010-11-29,USDCNY,6.6725
2010-11-30,USDCNY,6.665
2010-12-01,USDCNY,6.672
2010-12-02,USDCNY,6.6642
2010-12-03,USDCNY,6.6655
2010-12-04,USDCNY,6.664766666666666
2010-12-05,USDCNY,6.664033333333333
2010-12-06,USDCNY,6.6633
2010-12-07,USDCNY,6.6525
2010-12-08,USDCNY,6.6467
2010-12-09,USDCNY,6.664
2010-12-10,USDCNY,6.6563
2010-12-11,USDCNY,6.6563
2010-12-12,USDCNY,6.6563
2010-12-13,USDCNY,6.6563
2010-12-14,USDCNY,6.6674
2010-12-15,USDCNY,6.6576
2010-12-16,USDCNY,6.6558
2010-12-17,USDCNY,6.6648
2010-12-18,USDCNY,6.663033333333333
2010-12-19,USDCNY,6.661266666666667
2010-12-20,USDCNY,6.6595
2010-12-21,USDCNY,6.6565
2010-12-22,USDCNY,6.663
2010-12-23,USDCNY,6.6485
2010-12-24,USDCNY,6.6485
2010-12-25,USDCNY,6.6417
2010-12-26,USDCNY,6.6349
2010-12-27,USDCNY,6.6281
2010-12-28,USDCNY,6.6323
2010-12-29,USDCNY,6.6295
2010-12-30,USDCNY,6.6235
2010-12-31,USDCNY,6.6035
2011-01-01,USDCNY,6.5995333333333335
2011-01-02,USDCNY,6.595566666666667
2011-01-03,USDCNY,6.5916
2011-01-04,USDCNY,6.5908
2011-01-05,USDCNY,6.608
2011-01-06,USDCNY,6.6203
2011-01-07,USDCNY,6.6273
2011-01-08,USDCNY,6.627966666666667
2011-01-09,USDCNY,6.628633333333333
2011-01-10,USDCNY,6.6293
2011-01-11,USDCNY,6.6379
2011-01-12,USDCNY,6.6203
2011-01-13,USDCNY,6.6085
2011-01-14,USDCNY,6.6092
2011-01-15,USDCNY,6.602766666666667
2011-01-16,USDCNY,6.596333333333334
2011-01-17,USDCNY,6.5899
2011-01-18,USDCNY,6.5943
2011-01-19,USDCNY,6.5875
2011-01-20,USDCNY,6.587
2011-01-21,USDCNY,6.5868
2011-01-22,USDCNY,6.5860666666666665
2011-01-23,USDCNY,6.585333333333334
2011-01-24,USDCNY,6.5846
2011-01-25,USDCNY,6.5822
2011-01-26,USDCNY,6.5836
2011-01-27,USDCNY,6.5827
2011-01-28,USDCNY,6.5865
2011-01-29,USDCNY,6.586
2011-01-30,USDCNY,6.5855
2011-01-31,USDCNY,6.585
2011-02-01,USDCNY,6.606
2011-02-02,USDCNY,6.5969
2011-02-03,USDCNY,6.561
2011-02-04,USDCNY,6.5595
2011-02-05,USDCNY,6.5595
2011-02-06,USDCNY,6.5595
2011-02-07,USDCNY,6.5595
2011-02-08,USDCNY,6.5636
2011-02-09,USDCNY,6.5555
2011-02-10,USDCNY,6.5937
2011-02-11,USDCNY,6.5879
2011-02-12,USDCNY,6.589566666666667
2011-02-13,USDCNY,6.591233333333333
2011-02-14,USDCNY,6.5929
2011-02-15,USDCNY,6.5979
2011-02-16,USDCNY,6.5902
2011-02-17,USDCNY,6.5915
2011-02-18,USDCNY,6.5873
2011-02-19,USDCNY,6.583033333333333
2011-02-20,USDCNY,6.578766666666667
2011-02-21,USDCNY,6.5745
2011-02-22,USDCNY,6.5682
2011-02-23,USDCNY,6.5845
2011-02-24,USDCNY,6.5754
2011-02-25,USDCNY,6.5755
2011-02-26,USDCNY,6.5759
2011-02-27,USDCNY,6.5763
2011-02-28,USDCNY,6.5767
2011-03-01,USDCNY,6.5726
2011-03-02,USDCNY,6.5713
2011-03-03,USDCNY,6.5735
2011-03-04,USDCNY,6.5765
2011-03-05,USDCNY,6.573833333333334
2011-03-06,USDCNY,6.571166666666667
2011-03-07,USDCNY,6.5685
2011-03-08,USDCNY,6.5575
2011-03-09,USDCNY,6.5697
2011-03-10,USDCNY,6.5615
2011-03-11,USDCNY,6.5747
2011-03-12,USDCNY,6.574966666666667
2011-03-13,USDCNY,6.575233333333333
2011-03-14,USDCNY,6.5755
2011-03-15,USDCNY,6.571
2011-03-16,USDCNY,6.5734
2011-03-17,USDCNY,6.5726
2011-03-18,USDCNY,6.5765
2011-03-19,USDCNY,6.575666666666667
2011-03-20,USDCNY,6.574833333333333
2011-03-21,USDCNY,6.574
2011-03-22,USDCNY,6.5685
2011-03-23,USDCNY,6.5535
2011-03-24,USDCNY,6.559
2011-03-25,USDCNY,6.5615
2011-03-26,USDCNY,6.5615
2011-03-27,USDCNY,6.5615
2011-03-28,USDCNY,6.5615
2011-03-29,USDCNY,6.5659
2011-03-30,USDCNY,6.562
2011-03-31,USDCNY,6.5605
2011-04-01,USDCNY,6.549
2011-04-02,USDCNY,6.548933333333333
2011-04-03,USDCNY,6.548866666666667
2011-04-04,USDCNY,6.5488
2011-04-05,USDCNY,6.5435
2011-04-06,USDCNY,6.5438
2011-04-07,USDCNY,6.549
2011-04-08,USDCNY,6.547
2011-04-09,USDCNY,6.543433333333333
2011-04-10,USDCNY,6.539866666666667
2011-04-11,USDCNY,6.5363
2011-04-12,USDCNY,6.5393
2011-04-13,USDCNY,6.545
2011-04-14,USDCNY,6.538
2011-04-15,USDCNY,6.5323
2011-04-16,USDCNY,6.532766666666666
2011-04-17,USDCNY,6.5332333333333334
2011-04-18,USDCNY,6.5337
2011-04-19,USDCNY,6.5299
2011-04-20,USDCNY,6.5315
2011-04-21,USDCNY,6.5302
2011-04-22,USDCNY,6.497
2011-04-23,USDCNY,6.500733333333334
2011-04-24,USDCNY,6.504466666666667
2011-04-25,USDCNY,6.5082
2011-04-26,USDCNY,6.5325
2011-04-27,USDCNY,6.5289
2011-04-28,USDCNY,6.516
2011-04-29,USDCNY,6.5028
2011-04-30,USDCNY,6.4992
2011-05-01,USDCNY,6.4956
2011-05-02,USDCNY,6.492
2011-05-03,USDCNY,6.4935
2011-05-04,USDCNY,6.501
2011-05-05,USDCNY,6.4975
2011-05-06,USDCNY,6.498
2011-05-07,USDCNY,6.496766666666667
2011-05-08,USDCNY,6.495533333333333
2011-05-09,USDCNY,6.4943
2011-05-10,USDCNY,6.495
2011-05-11,USDCNY,6.4965
2011-05-12,USDCNY,6.493
2011-05-13,USDCNY,6.5035
2011-05-14,USDCNY,6.502
2011-05-15,USDCNY,6.5005
2011-05-16,USDCNY,6.499
2011-05-17,USDCNY,6.5097
2011-05-18,USDCNY,6.5069
2011-05-19,USDCNY,6.507
2011-05-20,USDCNY,6.506
2011-05-21,USDCNY,6.502
2011-05-22,USDCNY,6.498
2011-05-23,USDCNY,6.494
2011-05-24,USDCNY,6.506
2011-05-25,USDCNY,6.504
2011-05-26,USDCNY,6.495
2011-05-27,USDCNY,6.4915
2011-05-28,USDCNY,6.492333333333334
2011-05-29,USDCNY,6.493166666666666
2011-05-30,USDCNY,6.494
2011-05-31,USDCNY,6.484
2011-06-01,USDCNY,6.4805
2011-06-02,USDCNY,6.48
2011-06-03,USDCNY,6.4843
2011-06-04,USDCNY,6.482966666666667
2011-06-05,USDCNY,6.481633333333333
2011-06-06,USDCNY,6.4803
2011-06-07,USDCNY,6.4803
2011-06-08,USDCNY,6.483
2011-06-09,USDCNY,6.48
2011-06-10,USDCNY,6.478
2011-06-11,USDCNY,6.479133333333333
2011-06-12,USDCNY,6.480266666666666
2011-06-13,USDCNY,6.4814
2011-06-14,USDCNY,6.4839
2011-06-15,USDCNY,6.4807
2011-06-16,USDCNY,6.4828
2011-06-17,USDCNY,6.4795
2011-06-18,USDCNY,6.478
2011-06-19,USDCNY,6.4765
2011-06-20,USDCNY,6.475
2011-06-21,USDCNY,6.4785
2011-06-22,USDCNY,6.4663
2011-06-23,USDCNY,6.464
2011-06-24,USDCNY,6.4688
2011-06-25,USDCNY,6.4707
2011-06-26,USDCNY,6.4726
2011-06-27,USDCNY,6.4745
2011-06-28,USDCNY,6.4835
2011-06-29,USDCNY,6.4705
2011-06-30,USDCNY,6.4644
2011-07-01,USDCNY,6.4648
2011-07-02,USDCNY,6.465233333333334
2011-07-03,USDCNY,6.4656666666666665
2011-07-04,USDCNY,6.4661
2011-07-05,USDCNY,6.4641
2011-07-06,USDCNY,6.4691
2011-07-07,USDCNY,6.471
2011-07-08,USDCNY,6.467
2011-07-09,USDCNY,6.4665
2011-07-10,USDCNY,6.465999999999999
2011-07-11,USDCNY,6.4655
2011-07-12,USDCNY,6.472
2011-07-13,USDCNY,6.4671
2011-07-14,USDCNY,6.4812
2011-07-15,USDCNY,6.447
2011-07-16,USDCNY,6.452333333333334
2011-07-17,USDCNY,6.457666666666666
2011-07-18,USDCNY,6.463
2011-07-19,USDCNY,6.47
2011-07-20,USDCNY,6.4646
2011-07-21,USDCNY,6.46
2011-07-22,USDCNY,6.4555
2011-07-23,USDCNY,6.453133333333334
2011-07-24,USDCNY,6.4507666666666665
2011-07-25,USDCNY,6.4484
2011-07-26,USDCNY,6.4458
2011-07-27,USDCNY,6.4426
2011-07-28,USDCNY,6.4446
2011-07-29,USDCNY,6.4434
2011-07-30,USDCNY,6.441599999999999
2011-07-31,USDCNY,6.4398
2011-08-01,USDCNY,6.438
2011-08-02,USDCNY,6.4385
2011-08-03,USDCNY,6.443
2011-08-04,USDCNY,6.4353
2011-08-05,USDCNY,6.4393
2011-08-06,USDCNY,6.4412
2011-08-07,USDCNY,6.4431
2011-08-08,USDCNY,6.445
2011-08-09,USDCNY,6.4362
2011-08-10,USDCNY,6.4352
2011-08-11,USDCNY,6.4188
2011-08-12,USDCNY,6.3985
2011-08-13,USDCNY,6.395933333333334
2011-08-14,USDCNY,6.393366666666666
2011-08-15,USDCNY,6.3908
2011-08-16,USDCNY,6.3918
2011-08-17,USDCNY,6.3838
2011-08-18,USDCNY,6.392
2011-08-19,USDCNY,6.3893
2011-08-20,USDCNY,6.391533333333333
2011-08-21,USDCNY,6.393766666666667
2011-08-22,USDCNY,6.396
2011-08-23,USDCNY,6.4015
2011-08-24,USDCNY,6.3994
2011-08-25,USDCNY,6.3895
2011-08-26,USDCNY,6.3948
2011-08-27,USDCNY,6.3937
2011-08-28,USDCNY,6.3926
2011-08-29,USDCNY,6.3915
2011-08-30,USDCNY,6.3823
2011-08-31,USDCNY,6.3818
2011-09-01,USDCNY,6.38
2011-09-02,USDCNY,6.3825
2011-09-03,USDCNY,6.384
2011-09-04,USDCNY,6.3854999999999995
2011-09-05,USDCNY,6.387
2011-09-06,USDCNY,6.3869
2011-09-07,USDCNY,6.395
2011-09-08,USDCNY,6.3935
2011-09-09,USDCNY,6.3848
2011-09-10,USDCNY,6.3863
2011-09-11,USDCNY,6.3878
2011-09-12,USDCNY,6.3893
2011-09-13,USDCNY,6.3895
2011-09-14,USDCNY,6.4
2011-09-15,USDCNY,6.396
2011-09-16,USDCNY,6.393
2011-09-17,USDCNY,6.391333333333333
2011-09-18,USDCNY,6.389666666666667
2011-09-19,USDCNY,6.388
2011-09-20,USDCNY,6.3877
2011-09-21,USDCNY,6.3851
2011-09-22,USDCNY,6.386
2011-09-23,USDCNY,6.3898
2011-09-24,USDCNY,6.3895333333333335
2011-09-25,USDCNY,6.389266666666667
2011-09-26,USDCNY,6.389
2011-09-27,USDCNY,6.399
2011-09-28,USDCNY,6.3994
2011-09-29,USDCNY,6.395
2011-09-30,USDCNY,6.4012
2011-10-01,USDCNY,6.3952333333333335
2011-10-02,USDCNY,6.389266666666667
2011-10-03,USDCNY,6.3833
2011-10-04,USDCNY,6.376
2011-10-05,USDCNY,6.3755
2011-10-06,USDCNY,6.3795
2011-10-07,USDCNY,6.38
2011-10-08,USDCNY,6.378666666666667
2011-10-09,USDCNY,6.3773333333333335
