timestamp,company,price
2021-11-01,APPL,148.96
2021-11-02,APPL,150.02
2021-11-03,APPL,151.49
2021-11-04,APPL,150.96
2021-11-05,APPL,151.28
2021-11-06,APPL,151.0
2021-11-07,APPL,150.72
2021-11-08,APPL,150.44
2021-11-09,APPL,150.81
2021-11-10,APPL,147.92
2021-11-11,APPL,147.87
2021-11-12,APPL,149.99
2021-11-13,APPL,149.99333333333334
2021-11-14,APPL,149.99666666666667
2021-11-15,APPL,150.0
2021-11-16,APPL,151.0
2021-11-17,APPL,153.49
2021-11-18,APPL,157.87
2021-11-19,APPL,160.55
2021-11-20,APPL,160.70666666666668
2021-11-21,APPL,160.86333333333334
2021-11-22,APPL,161.02
2021-11-23,APPL,161.41
2021-11-24,APPL,161.94
2021-11-25,APPL,159.375
2021-11-26,APPL,156.81
2021-11-27,APPL,157.95333333333335
2021-11-28,APPL,159.09666666666666
2021-11-29,APPL,160.24
2021-11-30,APPL,165.3
2021-12-01,APPL,164.77
2021-12-02,APPL,163.76
2021-12-03,APPL,161.84
2021-12-04,APPL,163.0
2021-12-05,APPL,164.16
2021-12-06,APPL,165.32
2021-12-07,APPL,171.18
2021-12-08,APPL,175.08
2021-12-09,APPL,174.56
2021-12-10,APPL,179.45
2021-12-11,APPL,178.21333333333334
2021-12-12,APPL,176.97666666666666
2021-12-13,APPL,175.74
2021-12-14,APPL,174.33
2021-12-15,APPL,179.3
2021-12-16,APPL,172.26
2021-12-17,APPL,171.14
2021-12-18,APPL,170.67666666666665
2021-12-19,APPL,170.21333333333334
2021-12-20,APPL,169.75
2021-12-21,APPL,172.99
2021-12-22,APPL,175.64
2021-12-23,APPL,176.28
2021-12-24,APPL,177.29250000000002
2021-12-25,APPL,178.305
2021-12-26,APPL,179.3175
2021-12-27,APPL,180.33
2021-12-28,APPL,179.29
2021-12-29,APPL,179.38
2021-12-30,APPL,178.2
2021-12-31,APPL,177.57
