timestamp,company,price
2018-09-14,IMPORTCN,50866.692
2018-09-15,IMPORTCN,50938.126000000004
2018-09-16,IMPORTCN,51009.560000000005
2018-09-17,IMPORTCN,51080.994
2018-09-18,IMPORTCN,51152.428
2018-09-19,IMPORTCN,51223.862
2018-09-20,IMPORTCN,51295.296
2018-09-21,IMPORTCN,51366.73
2018-09-22,IMPORTCN,51438.164000000004
2018-09-23,IMPORTCN,51509.598
2018-09-24,IMPORTCN,51581.032
2018-09-25,IMPORTCN,51652.466
2018-09-26,IMPORTCN,51723.9
2018-09-27,IMPORTCN,51795.334
2018-09-28,IMPORTCN,51866.768000000004
2018-09-29,IMPORTCN,51938.202
2018-09-30,IMPORTCN,52009.636
2018-10-01,IMPORTCN,52081.07
2018-10-02,IMPORTCN,51896.02161290323
2018-10-03,IMPORTCN,51710.973225806454
2018-10-04,IMPORTCN,51525.924838709674
2018-10-05,IMPORTCN,51340.8764516129
2018-10-06,IMPORTCN,51155.82806451613
2018-10-07,IMPORTCN,50970.779677419356
2018-10-08,IMPORTCN,50785.73129032258
2018-10-09,IMPORTCN,50600.6829032258
2018-10-10,IMPORTCN,50415.63451612903
2018-10-11,IMPORTCN,50230.58612903226
2018-10-12,IMPORTCN,50045.537741935485
2018-10-13,IMPORTCN,49860.48935483871
2018-10-14,IMPORTCN,49675.44096774193
2018-10-15,IMPORTCN,49490.39258064516
2018-10-16,IMPORTCN,49305.344193548386
2018-10-17,IMPORTCN,49120.29580645161
2018-10-18,IMPORTCN,48935.24741935484
2018-10-19,IMPORTCN,48750.19903225806
2018-10-20,IMPORTCN,48565.15064516129
2018-10-21,IMPORTCN,48380.102258064515
2018-10-22,IMPORTCN,48195.05387096774
2018-10-23,IMPORTCN,48010.00548387097
2018-10-24,IMPORTCN,47824.9570967742
2018-10-25,IMPORTCN,47639.90870967742
2018-10-26,IMPORTCN,47454.860322580644
2018-10-27,IMPORTCN,47269.81193548387
2018-10-28,IMPORTCN,47084.7635483871
2018-10-29,IMPORTCN,46899.715161290325
2018-10-30,IMPORTCN,46714.666774193545
2018-10-31,IMPORTCN,46529.61838709677
2018-11-01,IMPORTCN,46344.57
2018-11-02,IMPORTCN,46326.913
2018-11-03,IMPORTCN,46309.256
2018-11-04,IMPORTCN,46291.599
2018-11-05,IMPORTCN,46273.942
2018-11-06,IMPORTCN,46256.284999999996
2018-11-07,IMPORTCN,46238.628
2018-11-08,IMPORTCN,46220.971
2018-11-09,IMPORTCN,46203.314
2018-11-10,IMPORTCN,46185.657
2018-11-11,IMPORTCN,46168.0
2018-11-12,IMPORTCN,46150.343
2018-11-13,IMPORTCN,46132.686
2018-11-14,IMPORTCN,46115.029
2018-11-15,IMPORTCN,46097.372
2018-11-16,IMPORTCN,46079.715
2018-11-17,IMPORTCN,46062.058
2018-11-18,IMPORTCN,46044.401
2018-11-19,IMPORTCN,46026.744
2018-11-20,IMPORTCN,46009.087
2018-11-21,IMPORTCN,45991.43
2018-11-22,IMPORTCN,45973.773
2018-11-23,IMPORTCN,45956.116
2018-11-24,IMPORTCN,45938.459
2018-11-25,IMPORTCN,45920.802
2018-11-26,IMPORTCN,45903.145
2018-11-27,IMPORTCN,45885.488
2018-11-28,IMPORTCN,45867.831
2018-11-29,IMPORTCN,45850.174
2018-11-30,IMPORTCN,45832.517
2018-12-01,IMPORTCN,45814.86
2018-12-02,IMPORTCN,45669.300322580646
2018-12-03,IMPORTCN,45523.74064516129
2018-12-04,IMPORTCN,45378.18096774194
2018-12-05,IMPORTCN,45232.62129032258
2018-12-06,IMPORTCN,45087.06161290323
2018-12-07,IMPORTCN,44941.50193548387
2018-12-08,IMPORTCN,44795.94225806452
2018-12-09,IMPORTCN,44650.382580645164
2018-12-10,IMPORTCN,44504.82290322581
2018-12-11,IMPORTCN,44359.263225806455
2018-12-12,IMPORTCN,44213.7035483871
2018-12-13,IMPORTCN,44068.143870967746
2018-12-14,IMPORTCN,43922.58419354839
2018-12-15,IMPORTCN,43777.02451612904
2018-12-16,IMPORTCN,43631.46483870968
2018-12-17,IMPORTCN,43485.90516129033
2018-12-18,IMPORTCN,43340.345483870966
2018-12-19,IMPORTCN,43194.78580645161
2018-12-20,IMPORTCN,43049.22612903226
2018-12-21,IMPORTCN,42903.6664516129
2018-12-22,IMPORTCN,42758.10677419355
2018-12-23,IMPORTCN,42612.54709677419
2018-12-24,IMPORTCN,42466.98741935484
2018-12-25,IMPORTCN,42321.427741935484
2018-12-26,IMPORTCN,42175.86806451613
2018-12-27,IMPORTCN,42030.308387096775
2018-12-28,IMPORTCN,41884.74870967742
2018-12-29,IMPORTCN,41739.189032258066
2018-12-30,IMPORTCN,41593.62935483871
2018-12-31,IMPORTCN,41448.06967741936
2019-01-01,IMPORTCN,41302.51
2019-01-02,IMPORTCN,41035.58258064516
2019-01-03,IMPORTCN,40768.65516129033
2019-01-04,IMPORTCN,40501.72774193549
2019-01-05,IMPORTCN,40234.800322580646
2019-01-06,IMPORTCN,39967.872903225805
2019-01-07,IMPORTCN,39700.94548387097
2019-01-08,IMPORTCN,39434.01806451613
2019-01-09,IMPORTCN,39167.09064516129
2019-01-10,IMPORTCN,38900.16322580646
2019-01-11,IMPORTCN,38633.235806451616
2019-01-12,IMPORTCN,38366.308387096775
2019-01-13,IMPORTCN,38099.380967741934
2019-01-14,IMPORTCN,37832.4535483871
2019-01-15,IMPORTCN,37565.52612903226
2019-01-16,IMPORTCN,37298.59870967742
2019-01-17,IMPORTCN,37031.671290322585
2019-01-18,IMPORTCN,36764.743870967744
2019-01-19,IMPORTCN,36497.8164516129
2019-01-20,IMPORTCN,36230.88903225806
2019-01-21,IMPORTCN,35963.96161290323
2019-01-22,IMPORTCN,35697.03419354839
2019-01-23,IMPORTCN,35430.10677419355
2019-01-24,IMPORTCN,35163.179354838714
2019-01-25,IMPORTCN,34896.25193548387
2019-01-26,IMPORTCN,34629.32451612903
2019-01-27,IMPORTCN,34362.3970967742
2019-01-28,IMPORTCN,34095.46967741936
2019-01-29,IMPORTCN,33828.54225806452
2019-01-30,IMPORTCN,33561.61483870968
2019-01-31,IMPORTCN,33294.68741935484
2019-02-01,IMPORTCN,33027.76
2019-02-02,IMPORTCN,32958.14928571429
2019-02-03,IMPORTCN,32888.53857142857
2019-02-04,IMPORTCN,32818.92785714286
2019-02-05,IMPORTCN,32749.317142857144
2019-02-06,IMPORTCN,32679.70642857143
2019-02-07,IMPORTCN,32610.095714285715
2019-02-08,IMPORTCN,32540.485
2019-02-09,IMPORTCN,32470.874285714286
2019-02-10,IMPORTCN,32401.26357142857
2019-02-11,IMPORTCN,32331.652857142857
2019-02-12,IMPORTCN,32262.042142857143
2019-02-13,IMPORTCN,32192.431428571428
2019-02-14,IMPORTCN,32122.820714285714
2019-02-15,IMPORTCN,32053.21
2019-02-16,IMPORTCN,31983.59928571429
2019-02-17,IMPORTCN,31913.988571428574
2019-02-18,IMPORTCN,31844.37785714286
2019-02-19,IMPORTCN,31774.767142857145
2019-02-20,IMPORTCN,31705.15642857143
2019-02-21,IMPORTCN,31635.545714285716
2019-02-22,IMPORTCN,31565.935
2019-02-23,IMPORTCN,31496.324285714287
2019-02-24,IMPORTCN,31426.713571428572
2019-02-25,IMPORTCN,31357.102857142858
2019-02-26,IMPORTCN,31287.492142857143
2019-02-27,IMPORTCN,31217.88142857143
2019-02-28,IMPORTCN,31148.270714285714
2019-03-01,IMPORTCN,31078.66
2019-03-02,IMPORTCN,31189.00806451613
2019-03-03,IMPORTCN,31299.356129032258
2019-03-04,IMPORTCN,31409.704193548387
2019-03-05,IMPORTCN,31520.052258064516
2019-03-06,IMPORTCN,31630.400322580645
2019-03-07,IMPORTCN,31740.748387096774
2019-03-08,IMPORTCN,31851.096451612902
2019-03-09,IMPORTCN,31961.44451612903
2019-03-10,IMPORTCN,32071.79258064516
2019-03-11,IMPORTCN,32182.14064516129
2019-03-12,IMPORTCN,32292.48870967742
2019-03-13,IMPORTCN,32402.836774193547
2019-03-14,IMPORTCN,32513.184838709676
2019-03-15,IMPORTCN,32623.532903225805
2019-03-16,IMPORTCN,32733.880967741934
2019-03-17,IMPORTCN,32844.22903225807
2019-03-18,IMPORTCN,32954.57709677419
2019-03-19,IMPORTCN,33064.92516129032
2019-03-20,IMPORTCN,33175.27322580645
2019-03-21,IMPORTCN,33285.62129032258
2019-03-22,IMPORTCN,33395.96935483871
2019-03-23,IMPORTCN,33506.31741935483
2019-03-24,IMPORTCN,33616.665483870966
2019-03-25,IMPORTCN,33727.0135483871
2019-03-26,IMPORTCN,33837.36161290322
2019-03-27,IMPORTCN,33947.70967741935
2019-03-28,IMPORTCN,34058.05774193548
2019-03-29,IMPORTCN,34168.405806451614
2019-03-30,IMPORTCN,34278.75387096774
2019-03-31,IMPORTCN,34389.101935483865
2019-04-01,IMPORTCN,34499.45
2019-04-02,IMPORTCN,34650.26433333333
2019-04-03,IMPORTCN,34801.07866666666
2019-04-04,IMPORTCN,34951.893
2019-04-05,IMPORTCN,35102.70733333333
2019-04-06,IMPORTCN,35253.52166666666
2019-04-07,IMPORTCN,35404.335999999996
2019-04-08,IMPORTCN,35555.15033333333
2019-04-09,IMPORTCN,35705.96466666667
2019-04-10,IMPORTCN,35856.778999999995
2019-04-11,IMPORTCN,36007.59333333333
2019-04-12,IMPORTCN,36158.407666666666
2019-04-13,IMPORTCN,36309.221999999994
2019-04-14,IMPORTCN,36460.03633333333
2019-04-15,IMPORTCN,36610.850666666665
2019-04-16,IMPORTCN,36761.66499999999
2019-04-17,IMPORTCN,36912.47933333333
2019-04-18,IMPORTCN,37063.293666666665
2019-04-19,IMPORTCN,37214.108
2019-04-20,IMPORTCN,37364.92233333333
2019-04-21,IMPORTCN,37515.736666666664
2019-04-22,IMPORTCN,37666.551
2019-04-23,IMPORTCN,37817.36533333333
2019-04-24,IMPORTCN,37968.17966666666
2019-04-25,IMPORTCN,38118.994
2019-04-26,IMPORTCN,38269.80833333333
2019-04-27,IMPORTCN,38420.62266666666
2019-04-28,IMPORTCN,38571.437
2019-04-29,IMPORTCN,38722.25133333333
2019-04-30,IMPORTCN,38873.06566666666
2019-05-01,IMPORTCN,39023.88
2019-05-02,IMPORTCN,39014.49612903225
2019-05-03,IMPORTCN,39005.11225806452
2019-05-04,IMPORTCN,38995.72838709677
2019-05-05,IMPORTCN,38986.34451612903
2019-05-06,IMPORTCN,38976.960645161285
2019-05-07,IMPORTCN,38967.57677419355
2019-05-08,IMPORTCN,38958.192903225805
2019-05-09,IMPORTCN,38948.80903225806
2019-05-10,IMPORTCN,38939.425161290324
2019-05-11,IMPORTCN,38930.04129032258
2019-05-12,IMPORTCN,38920.65741935484
2019-05-13,IMPORTCN,38911.27354838709
2019-05-14,IMPORTCN,38901.889677419356
2019-05-15,IMPORTCN,38892.50580645161
2019-05-16,IMPORTCN,38883.12193548387
2019-05-17,IMPORTCN,38873.73806451613
2019-05-18,IMPORTCN,38864.35419354839
2019-05-19,IMPORTCN,38854.970322580644
2019-05-20,IMPORTCN,38845.58645161291
2019-05-21,IMPORTCN,38836.202580645164
2019-05-22,IMPORTCN,38826.81870967742
2019-05-23,IMPORTCN,38817.434838709676
2019-05-24,IMPORTCN,38808.05096774194
2019-05-25,IMPORTCN,38798.667096774196
2019-05-26,IMPORTCN,38789.28322580645
2019-05-27,IMPORTCN,38779.899354838715
2019-05-28,IMPORTCN,38770.51548387097
2019-05-29,IMPORTCN,38761.13161290323
2019-05-30,IMPORTCN,38751.747741935484
2019-05-31,IMPORTCN,38742.36387096775
2019-06-01,IMPORTCN,38732.98
2019-06-02,IMPORTCN,38816.453
2019-06-03,IMPORTCN,38899.926
2019-06-04,IMPORTCN,38983.399000000005
2019-06-05,IMPORTCN,39066.872
2019-06-06,IMPORTCN,39150.345
2019-06-07,IMPORTCN,39233.818
2019-06-08,IMPORTCN,39317.291000000005
2019-06-09,IMPORTCN,39400.764
2019-06-10,IMPORTCN,39484.237
2019-06-11,IMPORTCN,39567.71
2019-06-12,IMPORTCN,39651.183000000005
2019-06-13,IMPORTCN,39734.656
2019-06-14,IMPORTCN,39818.129
2019-06-15,IMPORTCN,39901.602
2019-06-16,IMPORTCN,39985.075
2019-06-17,IMPORTCN,40068.548
2019-06-18,IMPORTCN,40152.021
2019-06-19,IMPORTCN,40235.494
2019-06-20,IMPORTCN,40318.967
2019-06-21,IMPORTCN,40402.44
2019-06-22,IMPORTCN,40485.913
2019-06-23,IMPORTCN,40569.386
2019-06-24,IMPORTCN,40652.859
2019-06-25,IMPORTCN,40736.332
2019-06-26,IMPORTCN,40819.805
2019-06-27,IMPORTCN,40903.278
2019-06-28,IMPORTCN,40986.751
2019-06-29,IMPORTCN,41070.224
2019-06-30,IMPORTCN,41153.697
2019-07-01,IMPORTCN,41237.17
2019-07-02,IMPORTCN,41228.088387096774
2019-07-03,IMPORTCN,41219.00677419355
2019-07-04,IMPORTCN,41209.925161290324
2019-07-05,IMPORTCN,41200.84354838709
2019-07-06,IMPORTCN,41191.76193548387
2019-07-07,IMPORTCN,41182.68032258064
2019-07-08,IMPORTCN,41173.59870967742
2019-07-09,IMPORTCN,41164.517096774194
2019-07-10,IMPORTCN,41155.43548387097
2019-07-11,IMPORTCN,41146.35387096774
2019-07-12,IMPORTCN,41137.27225806451
2019-07-13,IMPORTCN,41128.19064516129
2019-07-14,IMPORTCN,41119.109032258064
2019-07-15,IMPORTCN,41110.02741935484
2019-07-16,IMPORTCN,41100.945806451615
2019-07-17,IMPORTCN,41091.86419354838
2019-07-18,IMPORTCN,41082.78258064516
2019-07-19,IMPORTCN,41073.700967741934
2019-07-20,IMPORTCN,41064.61935483871
2019-07-21,IMPORTCN,41055.537741935485
2019-07-22,IMPORTCN,41046.45612903226
2019-07-23,IMPORTCN,41037.37451612903
2019-07-24,IMPORTCN,41028.2929032258
2019-07-25,IMPORTCN,41019.21129032258
2019-07-26,IMPORTCN,41010.129677419354
2019-07-27,IMPORTCN,41001.04806451613
2019-07-28,IMPORTCN,40991.966451612905
2019-07-29,IMPORTCN,40982.88483870967
2019-07-30,IMPORTCN,40973.80322580645
2019-07-31,IMPORTCN,40964.721612903224
2019-08-01,IMPORTCN,40955.64
2019-08-02,IMPORTCN,40920.51193548387
2019-08-03,IMPORTCN,40885.383870967744
2019-08-04,IMPORTCN,40850.25580645161
2019-08-05,IMPORTCN,40815.12774193548
2019-08-06,IMPORTCN,40779.99967741936
2019-08-07,IMPORTCN,40744.871612903225
2019-08-08,IMPORTCN,40709.743548387094
2019-08-09,IMPORTCN,40674.61548387097
2019-08-10,IMPORTCN,40639.48741935484
2019-08-11,IMPORTCN,40604.35935483871
2019-08-12,IMPORTCN,40569.23129032258
2019-08-13,IMPORTCN,40534.10322580645
2019-08-14,IMPORTCN,40498.97516129032
2019-08-15,IMPORTCN,40463.847096774196
2019-08-16,IMPORTCN,40428.719032258065
2019-08-17,IMPORTCN,40393.59096774193
2019-08-18,IMPORTCN,40358.4629032258
2019-08-19,IMPORTCN,40323.33483870968
2019-08-20,IMPORTCN,40288.206774193546
2019-08-21,IMPORTCN,40253.078709677415
2019-08-22,IMPORTCN,40217.95064516129
2019-08-23,IMPORTCN,40182.82258064516
2019-08-24,IMPORTCN,40147.69451612903
2019-08-25,IMPORTCN,40112.5664516129
2019-08-26,IMPORTCN,40077.43838709677
2019-08-27,IMPORTCN,40042.31032258064
2019-08-28,IMPORTCN,40007.18225806452
2019-08-29,IMPORTCN,39972.054193548385
2019-08-30,IMPORTCN,39936.926129032254
2019-08-31,IMPORTCN,39901.79806451613
2019-09-01,IMPORTCN,39866.67
2019-09-02,IMPORTCN,39864.27733333333
2019-09-03,IMPORTCN,39861.884666666665
2019-09-04,IMPORTCN,39859.492
2019-09-05,IMPORTCN,39857.09933333333
2019-09-06,IMPORTCN,39854.706666666665
2019-09-07,IMPORTCN,39852.314
2019-09-08,IMPORTCN,39849.92133333333
2019-09-09,IMPORTCN,39847.528666666665
2019-09-10,IMPORTCN,39845.136
2019-09-11,IMPORTCN,39842.74333333333
2019-09-12,IMPORTCN,39840.350666666665
2019-09-13,IMPORTCN,39837.958
2019-09-14,IMPORTCN,39835.56533333333
2019-09-15,IMPORTCN,39833.172666666665
2019-09-16,IMPORTCN,39830.78
2019-09-17,IMPORTCN,39828.38733333333
2019-09-18,IMPORTCN,39825.994666666666
2019-09-19,IMPORTCN,39823.602
2019-09-20,IMPORTCN,39821.20933333333
2019-09-21,IMPORTCN,39818.816666666666
2019-09-22,IMPORTCN,39816.424
2019-09-23,IMPORTCN,39814.03133333333
2019-09-24,IMPORTCN,39811.638666666666
2019-09-25,IMPORTCN,39809.246
2019-09-26,IMPORTCN,39806.85333333333
2019-09-27,IMPORTCN,39804.460666666666
2019-09-28,IMPORTCN,39802.068
2019-09-29,IMPORTCN,39799.67533333333
2019-09-30,IMPORTCN,39797.282666666666
2019-10-01,IMPORTCN,39794.89
2019-10-02,IMPORTCN,39678.05193548387
2019-10-03,IMPORTCN,39561.21387096774
2019-10-04,IMPORTCN,39444.375806451615
2019-10-05,IMPORTCN,39327.537741935485
2019-10-06,IMPORTCN,39210.699677419354
2019-10-07,IMPORTCN,39093.86161290322
2019-10-08,IMPORTCN,38977.0235483871
2019-10-09,IMPORTCN,38860.18548387097
2019-10-10,IMPORTCN,38743.34741935484
2019-10-11,IMPORTCN,38626.50935483871
2019-10-12,IMPORTCN,38509.67129032258
2019-10-13,IMPORTCN,38392.833225806455
2019-10-14,IMPORTCN,38275.995161290324
2019-10-15,IMPORTCN,38159.15709677419
2019-10-16,IMPORTCN,38042.31903225806
2019-10-17,IMPORTCN,37925.48096774194
2019-10-18,IMPORTCN,37808.64290322581
2019-10-19,IMPORTCN,37691.80483870968
2019-10-20,IMPORTCN,37574.96677419355
2019-10-21,IMPORTCN,37458.128709677425
2019-10-22,IMPORTCN,37341.290645161294
2019-10-23,IMPORTCN,37224.452580645164
2019-10-24,IMPORTCN,37107.61451612903
2019-10-25,IMPORTCN,36990.7764516129
2019-10-26,IMPORTCN,36873.93838709678
2019-10-27,IMPORTCN,36757.10032258065
2019-10-28,IMPORTCN,36640.26225806452
2019-10-29,IMPORTCN,36523.42419354839
2019-10-30,IMPORTCN,36406.586129032265
2019-10-31,IMPORTCN,36289.748064516134
2019-11-01,IMPORTCN,36172.91
2019-11-02,IMPORTCN,36081.08466666667
2019-11-03,IMPORTCN,35989.259333333335
2019-11-04,IMPORTCN,35897.434
2019-11-05,IMPORTCN,35805.60866666667
2019-11-06,IMPORTCN,35713.78333333333
2019-11-07,IMPORTCN,35621.958000000006
2019-11-08,IMPORTCN,35530.13266666667
2019-11-09,IMPORTCN,35438.30733333334
2019-11-10,IMPORTCN,35346.482
2019-11-11,IMPORTCN,35254.65666666667
2019-11-12,IMPORTCN,35162.831333333335
2019-11-13,IMPORTCN,35071.006
2019-11-14,IMPORTCN,34979.18066666667
2019-11-15,IMPORTCN,34887.35533333333
2019-11-16,IMPORTCN,34795.53
2019-11-17,IMPORTCN,34703.70466666667
2019-11-18,IMPORTCN,34611.87933333334
2019-11-19,IMPORTCN,34520.054000000004
2019-11-20,IMPORTCN,34428.22866666667
2019-11-21,IMPORTCN,34336.403333333335
2019-11-22,IMPORTCN,34244.578
2019-11-23,IMPORTCN,34152.75266666667
2019-11-24,IMPORTCN,34060.92733333333
2019-11-25,IMPORTCN,33969.102
2019-11-26,IMPORTCN,33877.276666666665
2019-11-27,IMPORTCN,33785.45133333334
2019-11-28,IMPORTCN,33693.626000000004
2019-11-29,IMPORTCN,33601.80066666667
2019-11-30,IMPORTCN,33509.975333333336
2019-12-01,IMPORTCN,33418.15
2019-12-02,IMPORTCN,33402.8764516129
2019-12-03,IMPORTCN,33387.60290322581
2019-12-04,IMPORTCN,33372.32935483871
2019-12-05,IMPORTCN,33357.055806451615
2019-12-06,IMPORTCN,33341.782258064515
2019-12-07,IMPORTCN,33326.50870967742
2019-12-08,IMPORTCN,33311.23516129032
2019-12-09,IMPORTCN,33295.96161290323
2019-12-10,IMPORTCN,33280.68806451613
2019-12-11,IMPORTCN,33265.414516129036
2019-12-12,IMPORTCN,33250.140967741936
2019-12-13,IMPORTCN,33234.867419354836
2019-12-14,IMPORTCN,33219.59387096774
2019-12-15,IMPORTCN,33204.32032258064
2019-12-16,IMPORTCN,33189.04677419355
2019-12-17,IMPORTCN,33173.77322580645
2019-12-18,IMPORTCN,33158.49967741936
2019-12-19,IMPORTCN,33143.22612903226
2019-12-20,IMPORTCN,33127.952580645164
2019-12-21,IMPORTCN,33112.679032258064
2019-12-22,IMPORTCN,33097.40548387096
2019-12-23,IMPORTCN,33082.13193548387
2019-12-24,IMPORTCN,33066.85838709677
2019-12-25,IMPORTCN,33051.58483870968
2019-12-26,IMPORTCN,33036.31129032258
2019-12-27,IMPORTCN,33021.037741935485
2019-12-28,IMPORTCN,33005.764193548384
2019-12-29,IMPORTCN,32990.49064516129
2019-12-30,IMPORTCN,32975.21709677419
2019-12-31,IMPORTCN,32959.9435483871
2020-01-01,IMPORTCN,32944.67
2020-01-02,IMPORTCN,32610.2164516129
2020-01-03,IMPORTCN,32275.762903225805
2020-01-04,IMPORTCN,31941.309354838708
2020-01-05,IMPORTCN,31606.85580645161
2020-01-06,IMPORTCN,31272.402258064514
2020-01-07,IMPORTCN,30937.948709677417
2020-01-08,IMPORTCN,30603.49516129032
2020-01-09,IMPORTCN,30269.041612903224
2020-01-10,IMPORTCN,29934.588064516127
2020-01-11,IMPORTCN,29600.13451612903
2020-01-12,IMPORTCN,29265.680967741933
2020-01-13,IMPORTCN,28931.227419354836
2020-01-14,IMPORTCN,28596.77387096774
2020-01-15,IMPORTCN,28262.320322580643
2020-01-16,IMPORTCN,27927.866774193546
2020-01-17,IMPORTCN,27593.41322580645
2020-01-18,IMPORTCN,27258.959677419356
2020-01-19,IMPORTCN,26924.50612903226
2020-01-20,IMPORTCN,26590.052580645162
2020-01-21,IMPORTCN,26255.599032258066
2020-01-22,IMPORTCN,25921.14548387097
2020-01-23,IMPORTCN,25586.691935483872
2020-01-24,IMPORTCN,25252.238387096775
2020-01-25,IMPORTCN,24917.78483870968
2020-01-26,IMPORTCN,24583.33129032258
2020-01-27,IMPORTCN,24248.877741935485
2020-01-28,IMPORTCN,23914.424193548388
2020-01-29,IMPORTCN,23579.97064516129
2020-01-30,IMPORTCN,23245.517096774194
2020-01-31,IMPORTCN,22911.063548387097
2020-02-01,IMPORTCN,22576.61
2020-02-02,IMPORTCN,22475.28275862069
2020-02-03,IMPORTCN,22373.95551724138
2020-02-04,IMPORTCN,22272.62827586207
2020-02-05,IMPORTCN,22171.30103448276
2020-02-06,IMPORTCN,22069.973793103447
2020-02-07,IMPORTCN,21968.646551724138
2020-02-08,IMPORTCN,21867.31931034483
2020-02-09,IMPORTCN,21765.99206896552
2020-02-10,IMPORTCN,21664.664827586206
2020-02-11,IMPORTCN,21563.337586206897
2020-02-12,IMPORTCN,21462.010344827588
2020-02-13,IMPORTCN,21360.683103448275
2020-02-14,IMPORTCN,21259.355862068966
2020-02-15,IMPORTCN,21158.028620689656
2020-02-16,IMPORTCN,21056.701379310343
2020-02-17,IMPORTCN,20955.374137931034
2020-02-18,IMPORTCN,20854.046896551725
2020-02-19,IMPORTCN,20752.719655172412
2020-02-20,IMPORTCN,20651.392413793103
2020-02-21,IMPORTCN,20550.065172413793
2020-02-22,IMPORTCN,20448.737931034484
2020-02-23,IMPORTCN,20347.41068965517
2020-02-24,IMPORTCN,20246.083448275862
2020-02-25,IMPORTCN,20144.756206896553
2020-02-26,IMPORTCN,20043.42896551724
2020-02-27,IMPORTCN,19942.10172413793
2020-02-28,IMPORTCN,19840.77448275862
2020-02-29,IMPORTCN,19739.44724137931
2020-03-01,IMPORTCN,19638.12
2020-03-02,IMPORTCN,19995.927419354837
2020-03-03,IMPORTCN,20353.734838709675
2020-03-04,IMPORTCN,20711.542258064514
2020-03-05,IMPORTCN,21069.349677419355
2020-03-06,IMPORTCN,21427.157096774194
2020-03-07,IMPORTCN,21784.964516129032
2020-03-08,IMPORTCN,22142.77193548387
2020-03-09,IMPORTCN,22500.57935483871
2020-03-10,IMPORTCN,22858.386774193546
2020-03-11,IMPORTCN,23216.19419354839
2020-03-12,IMPORTCN,23574.001612903226
2020-03-13,IMPORTCN,23931.809032258065
2020-03-14,IMPORTCN,24289.616451612903
2020-03-15,IMPORTCN,24647.42387096774
2020-03-16,IMPORTCN,25005.23129032258
2020-03-17,IMPORTCN,25363.03870967742
2020-03-18,IMPORTCN,25720.84612903226
2020-03-19,IMPORTCN,26078.653548387098
2020-03-20,IMPORTCN,26436.460967741936
2020-03-21,IMPORTCN,26794.268387096774
2020-03-22,IMPORTCN,27152.075806451612
2020-03-23,IMPORTCN,27509.88322580645
2020-03-24,IMPORTCN,27867.690645161292
2020-03-25,IMPORTCN,28225.49806451613
2020-03-26,IMPORTCN,28583.30548387097
2020-03-27,IMPORTCN,28941.112903225807
2020-03-28,IMPORTCN,29298.920322580645
2020-03-29,IMPORTCN,29656.727741935483
2020-03-30,IMPORTCN,30014.535161290325
2020-03-31,IMPORTCN,30372.342580645163
2020-04-01,IMPORTCN,30730.15
2020-04-02,IMPORTCN,30916.436333333335
2020-04-03,IMPORTCN,31102.72266666667
2020-04-04,IMPORTCN,31289.009000000002
2020-04-05,IMPORTCN,31475.295333333335
2020-04-06,IMPORTCN,31661.58166666667
2020-04-07,IMPORTCN,31847.868000000002
2020-04-08,IMPORTCN,32034.154333333336
2020-04-09,IMPORTCN,32220.440666666665
2020-04-10,IMPORTCN,32406.727
2020-04-11,IMPORTCN,32593.013333333332
2020-04-12,IMPORTCN,32779.299666666666
2020-04-13,IMPORTCN,32965.586
2020-04-14,IMPORTCN,33151.87233333333
2020-04-15,IMPORTCN,33338.15866666667
2020-04-16,IMPORTCN,33524.445
2020-04-17,IMPORTCN,33710.73133333333
2020-04-18,IMPORTCN,33897.01766666667
2020-04-19,IMPORTCN,34083.304
2020-04-20,IMPORTCN,34269.59033333333
2020-04-21,IMPORTCN,34455.87666666666
2020-04-22,IMPORTCN,34642.163
2020-04-23,IMPORTCN,34828.44933333333
2020-04-24,IMPORTCN,35014.73566666667
2020-04-25,IMPORTCN,35201.022
2020-04-26,IMPORTCN,35387.308333333334
2020-04-27,IMPORTCN,35573.594666666664
2020-04-28,IMPORTCN,35759.881
2020-04-29,IMPORTCN,35946.16733333333
2020-04-30,IMPORTCN,36132.45366666666
2020-05-01,IMPORTCN,36318.74
2020-05-02,IMPORTCN,36349.97064516129
2020-05-03,IMPORTCN,36381.20129032258
2020-05-04,IMPORTCN,36412.431935483866
2020-05-05,IMPORTCN,36443.66258064516
2020-05-06,IMPORTCN,36474.89322580645
2020-05-07,IMPORTCN,36506.12387096774
2020-05-08,IMPORTCN,36537.35451612903
2020-05-09,IMPORTCN,36568.58516129032
2020-05-10,IMPORTCN,36599.81580645161
2020-05-11,IMPORTCN,36631.0464516129
2020-05-12,IMPORTCN,36662.27709677419
2020-05-13,IMPORTCN,36693.507741935486
2020-05-14,IMPORTCN,36724.738387096775
2020-05-15,IMPORTCN,36755.969032258065
2020-05-16,IMPORTCN,36787.199677419354
2020-05-17,IMPORTCN,36818.43032258064
2020-05-18,IMPORTCN,36849.66096774193
2020-05-19,IMPORTCN,36880.89161290322
2020-05-20,IMPORTCN,36912.12225806451
2020-05-21,IMPORTCN,36943.35290322581
2020-05-22,IMPORTCN,36974.5835483871
2020-05-23,IMPORTCN,37005.81419354839
2020-05-24,IMPORTCN,37037.04483870968
2020-05-25,IMPORTCN,37068.275483870966
2020-05-26,IMPORTCN,37099.506129032256
2020-05-27,IMPORTCN,37130.736774193545
2020-05-28,IMPORTCN,37161.967419354834
